2024-05-29	Quảng cáo	Lương Phương Thảo	Kiến  1. TOP 2 KIỂU NGƯỜI KHI CHƠI GAME 😂  “Thánh phân tích” nhưng không biết đúng sai :))) “Team tâm linh” vũ trụ nói gì nghe đó 😆  Tui 1 vote cho Team Phân Tích nha, tại đẹp trai 😓 Mọi người chọn team nào :>  #KENLEAGUE #Showtienty #NangHeinekenViFanDichThuc  2. COMMENT:  Vô đây coi tập 1 coi team mấy bà chọn có thắng hong nha : https://bit.ly/ShowKenLeague-Tap1  3. VISUAL	https://scontent.fhan20-1.fna.fbcdn.net/v/t1.15752-9/442733414_270258852774423_6785411909184263946_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeG3gTcIku_x1W0hzndo424w4YYOfAXDGm3hhg58BcMabbxl6w9IU8PhV9XnAH-x0i8m-TKI5ctXLrdJ-WvRMTFm&_nc_ohc=xsNVk2mzIdEQ7kNvgGxUi4h&_nc_ht=scontent.fhan20-1.fna&oh=03_Q7cD1QFicsNEVUhfgp8PxU1ISqNi_DzAeu0IH5nMR6ANA8ndKQ&oe=6680BE63,,		https://www.youtube.com/watch?v=O8vt6XtRqq8	Đạt	Duyệt		
2024-05-29	Quảng cáo	Nguyễn Thị Khánh Ly	Beat HP:  Caption: Hải Phòng không lòng vòng: Cả nhà mua ngay Mì 3 Miền đi thôi🔥 Hình: https://cloud.admicro.vn/s/g4xLrzMQ8qfHXNp?path=%2FP3			https://cloud.admicro.vn/s/g4xLrzMQ8qfHXNp?path=%2FP3	Đạt	Duyệt		
2024-05-29	Quảng cáo	Lưu Minh Quang	"""LÀM NGƯỜI YÊU ANH NHÉ BABY"" gây sốt với phiên bản TIẾNG THÁI cục cuốn  #Kapinguyen #Nhacvietloithai #Lamnguoiyeuanhnhebaby #Lamnguoiyeuanhnhebabytiengthai #Thaiversion #เป็นแฟนกันนะจ๊ะเบ้บี  #Musicvideocover"				Đạt	Duyệt		
2024-05-29	Quảng cáo	Nguyễn Thị Khánh Ly	Đến lúc thử vận may của mình rồi các bà ơiiiiiiiiiii :)))))))	https://scontent.fhan2-5.fna.fbcdn.net/v/t1.15752-9/445591117_974874160968504_1428641556392470806_n.png?_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEGDNzEnPSnYF-7pTf5oiHUvULujX6uID69Qu6Nfq4gPoaPW1ytgn2p7vy0i3qYquf5TGcD8OOukukQ4wBIhd40&_nc_ohc=D1JtqX3GyesQ7kNvgEcsH60&_nc_ht=scontent.fhan2-5.fna&oh=03_Q7cD1QFfCuoQeLBtOGJnuI5hdW0K0PvbQ7yfhxzRe06MqZtdvw&oe=6680C2B2,,			Đạt	Duyệt		
2024-05-29	Quảng cáo	Lương Phương Thảo	beatvn  BẬN BỊU NGÀY DIỄN, NGÀY THƯỜNG HỌC CERI THU HÀ XÕA THÔI Có ai nhận ra cô nàng cá tính trong đoạn clip này là ai không?! Chính là diễn viên trẻ Ceri Thu Hà đáng yêu và sở hữu một nguồn năng lượng tươi trẻ, Dạo gần đây nổi lên trong làng điện ảnh với phim LM7, lịch trình của cô nàng luôn kín mít và tất bật. Ceri bật mí vài tips để refresh bản thân, giúp tinh thần thêm phần thư giãn, trong đó không thể không kể đến việc nuông chiều bản thân một chút, đi dạo phố, đi café chụp ảnh,.. Tậu chiếc Janus đi lượn là chuẩn khỏi bàn, dáng nhỏ xinh, tiết kiệm xăng lại còn chụp ảnh sống ảo được. Ai cũng sẽ có những việc bận bịu riêng mình, nhưng hãy luôn học cách “xả hơi” như Ceri để bản thân luôn được “chữa lành” bạn nha.   P/s: Lướt nhẹ thì thấy Yamaha Janus đang có event “Yamaha Riding Station”, trải nghiệm xe miễn phí 7 ngày cùng ưu đãi mua xe tặng điện thoại hot nữa đấy! #Yamaha #Janus #BatchatJ #Depdocdinh #Shineyourstyle  Cmt: Mn xem đăng ký online cho sự kiện Yamaha Riding Station nhé: https://yamaha-ridingstation.com.vn/  Xem thêm chi tiết CTKM mua xe Janus tặng điện thoại ở đây: https://ymhvn.com/Springpro_Mayjun24_KM   Link clip (chọn thumbnail đẹp đẹp giúp mình nhé)  https://drive.google.com/file/d/1_Q4RMnPIx72uDA4TsI7_fsm2nfBy3lUP/view?			https://yamaha-ridingstation.com.vn/	Đạt	Duyệt		
2024-05-29	Quảng cáo	Lưu Minh Quang	Cap: Bài hát quen mà nghe cực lạ			https://youtu.be/k6Ob1yRbn6Q	Đạt	Duyệt		
2024-05-29	Quảng cáo	Bùi Thị Khánh	https://drive.google.com/file/d/19uto3mcZNXOUyeNyXzlbin4oQW1_tKmG/view?usp=drive_link	https://drive.google.com/thumbnail?id=19uto3mcZNXOUyeNyXzlbin4oQW1_tKmG		https://drive.google.com/file/d/19uto3mcZNXOUyeNyXzlbin4oQW1_tKmG/view?usp=drive_link	Đạt	Duyệt		
2024-05-29	Quảng cáo	Bùi Thị Khánh	"_Xế êm giữa lòng thành phố   Sài Gòn đầu giờ sáng đông đúc hối hả tiếng còi xe, nhưng mỗi lần bước lên xế Xanh hai bánh ad lại như bắt được ""khoảng lặng"" êm ái hiếm hoi trong những giờ cao điểm.   Xe Xanh thuần điện không khói, xế xanh chuyên nghiệp tận tâm, ứng dụng Xanh dễ dàng thao tác, nhìn chung là ưng.   Giá Xanh cũng ngang các app khác nên chả tội gì mà không đi mỗi ngày để tìm chút thư giản trước giờ làm việc bạn nhỉ !?  #XanhSM #XanhNhuGio"				Đạt	Duyệt		
2024-05-29	Quảng cáo	Lưu Minh Quang	Caption:  CHỈ TRONG NHÁY MẮT, ANH EM SẼ LÀM ĐƯỢC GÌ !?  Cái gì khó thì còn lâu, chứ dễ như rinh thưởng 50K/lượt khi giới thiệu bạn bè mở tài khoản & combo quà tặng 500K cùng VietinBank iPay Mobile thì có mà phút mốt :)) một nốt nhạc là xong 😉 #VietinBank #VietinBankiPayMobile  Comment: Đăng ký VietinBank iPay Mobile luôn và ngay tại đây nhé các dân chơi: https://vietinbank.vnpay.vn/BeatVN để ko bỏ lỡ hàng loạt tính năng, tiện ích đỉnh chóp trong nháy mắt ⚡Chuyển tiền, thanh toán QR code nhanh gọn. ⚡Gửi tiết kiệm, đầu tư dễ dàng chỉ với vài thao tác. ⚡Duyệt vay/thấu chi siêu tốc trong vài phút. 🚖Di chuyển, mua sắm thỏa thích cùng VNPAY Taxi, VnShop.			https://vietinbank.vnpay.vn/BeatVN	Bách	Duyệt		
2024-05-29	Quảng cáo	Lưu Minh Quang	"BẤT NGỜ: CA KHÚC ""LÀM NGƯỜI YÊU ANH NHÉ BABY"" TỪNG ĐƯỢC 3 CHÚ BỘ ĐỘI COVER GÂY SỐT GẦN CHỤC NĂM VỀ TRƯỚC BỖNG DƯNG XUẤT HIỆN PHIÊN BẢN TIẾNG THÁI CUỐN KHÔNG KÉM GÌ BẢN VIỆT, 9X NGHE XONG CÓ HOÀI NIỆM KHÔNG?  Từng là ca khúc gây sốt được nhiều ae 9X dùng để đem đi tỏ tình thành công gần chục năm trước. Bỗng dưng ""Làm người yêu anh nhé baby"" comeback 2024 với một bản cover tiếng Thái cực mượt.   Nghe tiếng thì cứ ngỡ là một ca sĩ Thái Lan nào đó thực hiện nhưng xem MV thì nhận ra đây là anh chàng Kapi Nguyễn - một ca sĩ trẻ, cũng là chủ nhân của những ca khúc cover nhạc Việt lời Thái như Hạnh phúc mới, Răng Khôn,... Ae chấm bản cover tiếng Thái này bao nhiêu điểm?  [add MV]"				Đạt	Duyệt		
2024-05-28	Quảng cáo	Lương Phương Thảo	"Beatvn:  TOÀN LÀ CA KHÚC HOT HIT. FAN XIUMIN NGHE PHÁT BIẾT NGAY BÀI GÌ  Cộng đồng fan K-Pop Việt Nam, đặc biệt là fan của XIUMIN (EXO) vào ngày 1.6 tới đây sẽ được gặp và xem trực tiếp idol biểu diễn tại sự kiện Wonder Island - khai trương Phố đi bộ Công viên Vũ Yên.  Hoà cùng không khí háo hức khắp nơi, danh sách những bài hát biểu diễn của nam idol cũng đã được lộ diện với tuyển tập những ca khúc solo hoành tráng. Đặc biệt là siêu phẩm ""Brand New"" đã gặt hái được nhiều con số và thành tích vô cùng ấn tượng, mang tên tuổi anh phủ sóng rộng hơn với tư cách nghệ sĩ solo.  XIUMIN cùng các nghệ sĩ Việt sẽ mang tới những màn trình diễn đỉnh cao tại sự kiện khai trương Phố đi bộ Công viên Vũ Yên. Dự là Vũ Yên ngày 1.6 này đông vui lắm đây!"	https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/436059560_1469364516998444_1261056523194178505_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeHcb5rN9E0BxdkcaSk8Cl_WmGdPKgf8exqYZ08qB_x7GuacdQvo3_KqnFqKOwWXC22TfHuu3Kql7_5PXs0d9T3P&_nc_ohc=zzru3RXtqfQQ7kNvgFSSwZO&_nc_ht=scontent.fhan2-4.fna&oh=03_Q7cD1QEOqIN6Y3tnrrPqUUStBiP9qhk5CzLXsygb71k_U_mxsQ&oe=6680CE51,,			Đạt	Duyệt		
2024-05-28	Quảng cáo	Lương Phương Thảo	Cho vào COMMENT:  Đừng bỏ lỡ cơ hội gặp XIUNMIN cùng các nghệ sĩ Việt khác tại lễ hội Wonder Island vào: ⏰ Thời gian: 20h00 - Thứ bảy, ngày 01.06.2024 📍 Địa điểm: Phố đi bộ - Công viên Vũ Yên, Vinhomes Royal Island, Vũ Yên, Hải Phòng ✨️ Mở cửa hoàn toàn miễn phí  #Vinhomes #Vinhomesroyalisland #VuYen #ThuyNguyen #HaiPhong #phodibo	https://scontent.fhan2-5.fna.fbcdn.net/v/t1.15752-9/441235662_1460435584566944_6570702673996919986_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeFjKFxi9RmwcRh8pt7UZUlT8ptCApmP-yfym0ICmY_7Jx9Wz1ycwAwd2c6uWk70psxdPdphKAzXF5jPzeDWs2cq&_nc_ohc=1JvEuGA4ooMQ7kNvgGzpNL4&_nc_ht=scontent.fhan2-5.fna&oh=03_Q7cD1QH9YjQOTE8buUM_I5hNVxyuriRdYWhy-9bq3lYUHq3MMA&oe=6680C051,,			Đạt	Duyệt		
2024-05-28	Quảng cáo	Lương Phương Thảo	"Cchn  HÉ LỘ PLAYLIST CỦA XIUMIN (EXO) SẼ TRÌNH DIỄN TẠI ĐẢO HOÀNG GIA VINHOMES ROYAL ISLAND!! CÁC FAN ĐÃ SẴN SÀNG CHƯA !!!!!  Mấy ngày gần đây, thấy bao nhiêu chị em xôn xào đón chàng vocal tài năng XIUMIN (EXO) về Việt Nam mà ai cũng bàn tán xem zai diễn gì thì nay có đáp án rồi nhé. Toàn hit đỉnh chóp, đặc biệt trong setlist còn có siêu phẩm ""Brand New"" - ca khúc nằm trong album đứng đầu bảng xếp hạng iTunes tại ít nhất 33 quốc gia và dành vị trí số 1 trên bảng xếp hạng realtime của AWA tại Nhật Bản 🤘🔥  Nhìn đã thấy phấn khích chưa chị em :3 đừng có bỏ lỡ sự kiện Wonder Island - khai trương Phố đi bộ Công viên Vũ Yên nhé ;) XIUMIN và các nghệ sĩ Việt hứa hẹn sẽ mang tới những màn trình diễn hết sức sôi động dành tặng những khán giả tới tham gia và thưởng thức âm nhạc ngày 1.6 tới đó"				Đạt	Duyệt		
2024-05-28	Quảng cáo	Bùi Thị Khánh	https://drive.google.com/file/d/1tfEbgFZFF168xY6wJIiuBLfbi67NtibF/view?usp=drive_link	https://drive.google.com/thumbnail?id=1tfEbgFZFF168xY6wJIiuBLfbi67NtibF		https://drive.google.com/file/d/1tfEbgFZFF168xY6wJIiuBLfbi67NtibF/view?usp=drive_link	Đạt	Duyệt		
2024-05-28	Quảng cáo	Bùi Thị Khánh	https://drive.google.com/file/d/1Mc0ASjGQq2iOtCXPLeXSFgism0FedzQ0/view?usp=sharing	https://drive.google.com/thumbnail?id=1Mc0ASjGQq2iOtCXPLeXSFgism0FedzQ0		https://drive.google.com/file/d/1Mc0ASjGQq2iOtCXPLeXSFgism0FedzQ0/view?usp=sharing	Đạt	Duyệt		
2024-05-28	Quảng cáo	Lương Phương Thảo	HÓNG  1. CAPTION CHI PU LIỀU ĂN NHIỀU, GÁNH TEAM VƯỢT QUA VÒNG 1 💪  Vừa đẹp vừa “chịu chơi”, chiến thần gánh team gọi tên Chi Pu 😝  Lúc chỉ vào căn phòng đó là xem mà hồi hộp theo luôn á :> May là đã thắng hihi  Đừng quên tập 2 sẽ tiếp tục phát sóng vào ngày 2/6 trên Youtube Yeah1 Show nhaa   #KENLEAGUE #Showtienty #NangHeinekenViFanDichThuc  2. COMMENT: Cùng dô coi lại tập 1 trong lúc đợi tới chủ nhật để có tập 2 nha: https://bit.ly/ShowKenLeague-Tap1  3. VISUAL	https://scontent.fhan2-5.fna.fbcdn.net/v/t1.15752-9/436570570_1134116111040811_4866590202597417357_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeGGgUeiu0DbRSKwRup2w-qHSqDg3VgJJOJKoODdWAkk4q2ij2wdmU7fQKj89o1KQCPTtF6Ab2VoGK3czPNF3Bc6&_nc_ohc=M9am9Kw6vcYQ7kNvgHku6wV&_nc_ht=scontent.fhan2-5.fna&oh=03_Q7cD1QFV7cUILtpEBaImLWkO4W5QQUFeVaUyA7_nIPLxsqjzOw&oe=6680A5E7,,		https://www.youtube.com/watch?v=O8vt6XtRqq8	Đạt	Duyệt		
2024-05-28	Quảng cáo	Nguyễn Thị Khánh Ly	https://drive.google.com/drive/folders/1GpKviHJdfwJEbWmwODQN5WOwWPVykkxo			https://drive.google.com/drive/folders/1GpKviHJdfwJEbWmwODQN5WOwWPVykkxo	Đạt	Duyệt		
2024-05-28	Quảng cáo	Nguyễn Thị Khánh Ly	"Kiến:  Caption:  Fan Harry Potter đu trend tạo phiên bản mới của Fanta kiểu:   #FANTA #FANTADIENMAOMOI #VINGONKHONGDOI #NGONNHUCSNACK #ANVATUONGFANTA  Comment: Ai chưa đu trend thì lẹ làng tham gia ngay minigame “Tạo phiên bản Fanta mới của riêng bạn"" để có cơ hội nhận Headphone Sony WH-CH720N hoặc voucher mua sắm Got it trị giá 500K nha nha.   Chương trình chỉ diễn ra từ 16/05/2024 đến hết 12/06/2024. Vô chơi liền đi nè: https://fantaurl.com/MinigameVIS"			https://zalo.me/s/1091047889045030527/	Đạt	Duyệt		
2024-05-28	Quảng cáo	Nguyễn Thị Khánh Ly	BEAT:  BIẾN LỚN Ở LANDMARK 81!!  Vừa qua, cánh phóng viên giấu tên đã vô tình thấy 1 quả cầu khổng lồ rất đáng ngờ ở Landmark 81. Không phải người ngoài hành tinh hay gì, giang cư mận đã nhanh chóng bắt quả tang Diana Than Hoạt Tính đang rục rịch chuẩn bị cho sự tái xuất cực kì bùng nổ.   1 QUẢ CẦU VÔ CỰC KHỔNG LỒ với công nghệ LED hiện đại bao phủ từ trong ra ngoài lần đầu tiên xuất hiện tại Việt Nam, lóe sáng cả một quận Bình Thạnh. Ngoài ra, Diana cũng set up 1 chuyến xe buýt dạo quanh khu vực Hồ Chí Minh với giao diện cực slay. Thời gian diễn ra: 31.5 - 1.6.2024, đừng bỏ lỡ cơ hội du hành không gian đa vũ trụ để check-in “cháy máy” cùng hội chị em nhé các gái ơi!!  #Dianathanhoattinh #Khangkhuankhumui #sieucauvocuc  Comment direction:   Trang điểm và lên đồ cháy phố thôi các chị em êyy 💃💃💃  https://drive.google.com/drive/folders/1bzCsZ15Kwc7Rt84yWdfc0yp2IJw-dFSD?fbclid=IwZXh0bgNhZW0CMTAAAR04BGQvC4PRlE1YgWK2EFdcIpMyLmAQ51ZyT3IrKqRrDlF7P9UFYOdwBzA_aem_AUgPy14ppJ0BNvWxKEsgMi5GvXxEDfNIvjQuODh4af0BPVCh_IZ9DOfyJErMxD7Z6UaCvWrhS8cGjB4FHnN-Kg4N			https://drive.google.com/drive/folders/1bzCsZ15Kwc7Rt84yWdfc0yp2IJw-dFSD?fbclid=IwZXh0bgNhZW0CMTAAAR04BGQvC4PRlE1YgWK2EFdcIpMyLmAQ51ZyT3IrKqRrDlF7P9UFYOdwBzA_aem_AUgPy14ppJ0BNvWxKEsgMi5GvXxEDfNIvjQuODh4af0BPVCh_IZ9DOfyJErMxD7Z6UaCvWrhS8cGjB4FHnN-Kg4N	Đạt	Duyệt		
2024-05-28	Quảng cáo	Nguyễn Thị Khánh Ly	Cap: Toàn sao khủng đổ bộ, không đi hơi phí!! Clip: https://drive.google.com/file/d/12g6y_WYADsnOYHNkVY-8oOZgV8AUJX35/view?fbclid=IwZXh0bgNhZW0CMTAAAR2KjFBQfKS3RUmxMzRsCukTm9V0VKzcXECXlKVxtPdXxNYCrAlMU6QRKhE_aem_AUi-cIhl4UNExeN-3tJF1ca6zvJ9Rd2-Xad7TURKI9uq0IuLA-I_HsYab2QJmsAS0eVKZqV2VlBODyVJw9GM48Io	https://drive.google.com/thumbnail?id=12g6y_WYADsnOYHNkVY-8oOZgV8AUJX35		https://drive.google.com/file/d/12g6y_WYADsnOYHNkVY-8oOZgV8AUJX35/view?fbclid=IwZXh0bgNhZW0CMTAAAR2KjFBQfKS3RUmxMzRsCukTm9V0VKzcXECXlKVxtPdXxNYCrAlMU6QRKhE_aem_AUi-cIhl4UNExeN-3tJF1ca6zvJ9Rd2-Xad7TURKI9uq0IuLA-I_HsYab2QJmsAS0eVKZqV2VlBODyVJw9GM48Io	Bách	Duyệt		
2024-05-28	Quảng cáo	Bùi Thị Khánh	Caption: Quảng cáo bây giờ tin được bao nhiêu phần trăm nhỉ 🤔	https://drive.google.com/thumbnail?id=1rT4ynPKxM2R2VSgWTVL3ifrlM1QtLIE9		https://drive.google.com/file/d/1rT4ynPKxM2R2VSgWTVL3ifrlM1QtLIE9/view?usp=sharing	Bách	Duyệt		
2024-05-28	Quảng cáo	Nguyễn Thị Khánh Ly	CHUYỆN CỦA HÀ NỘI  LỊCH ĐĂNG: 19:00 ngày 29/05/2024  Caption  OMG, Finally! 🏃‍♂️💦 Đường chạy nước Water Run có mặt tại Hà Nội, ngày 20/7/2024. Gọi hội vào việc, săn vé chơi bắn nước ngay các bác ơi!  #YeaH1 #ReviveWaterRun2024  COMMENT Săn ngay FLASH SALE deal siêu tốt: 👉 http://waterrun.yeah1.vn 🔸 Cự ly 5KM - 399K (giá gốc 5̶9̶9̶,̶0̶0̶0) 🔸 Cự ly 10KM - 499K (giá gốc 69̶9̶,̶0̶0̶0) 🔸Mỗi vé bao trọn Full Racekit: Áo thun - 🔫 Súng nước -BIB -  Huy chương 🥇cực ngầu!  Hình bài đăng: https://drive.google.com/file/d/1zTOFdUzroa2Gz1dzEq7MoytTvhJLU7gB/view?usp=share_link			https://waterrun.yeah1.vn/	Đạt	Duyệt		
2024-05-28	Quảng cáo	Nguyễn Thị Khánh Ly	"Kiến:  
Caption: TIN VUI CHO CÁC BẠN KHÔNG CÒN LÀ THIẾU NHI - 1.6 vẫn có chỗ chơi! Siêu cầu khổng lồ đa vũ trụ Than Hoạt Tính đang đợi các ní tới khai quật từng góc sống ảo chất hơn nước cất.  1.6 vẫn là em bé, vẫn bê quà về là có thật! #Dianathanhoattinh #Khangkhuankhumui #sieucauvocuc  Comment: Mê lắm mấy bà ơi mấy bà sẽ được xuyên không đa vũ trụ nè he, LED trong LED ngoài rồi concept Quả cầu khổng lồ nữa, chụp ảnh lên đảm bảo nét căng, đi liền cho tôi."			https://drive.google.com/drive/folders/1J79yPVm47XkXJWGDgoQjJUO9lpN47ZaF?usp=sharing	Đạt	Duyệt		
2024-05-28	Quảng cáo	Bùi Thị Khánh	TIN VUI: NGÂN HÀNG SHB CHIẾN THẮNG “TRIPLE” GIẢI THƯỞNG QUAN TRỌNG TẠI FINANCEASIA AWARDS 2024   Trong khuôn khổ giải thưởng FinanceAsia Awards 2024, Ngân hàng SHB đã vinh dự dành chiến thắng tận 3 hạng mục giải thưởng quan trọng, được đánh giá dựa trên những tác động tích cực dành cho khách hàng, xã hội và người lao động:  - “Ngân hàng có tác động ESG tích cực nhất Việt Nam” (Biggest ESG Impact - Banks in Vietnam); - “Ngân hàng SME tốt nhất Việt Nam” (Best Commercial Bank – SME in Vietnam) - “Ngân hàng có môi trường làm việc Đa dạng, Công bằng & Hòa nhập (DEI) nhất Việt Nam” (Most DEI Progressive – Banks in Vietnam).  FinanceAsia Awards là một trong những giải thưởng danh giá bậc nhất trong lĩnh vực tài chính, được tổ chức thường niên bởi Tạp chí FinanceAsia với Hội đồng giám khảo là các chuyên gia tài chính hàng đầu tại khu vực châu Á - Thái Bình Dương. Cú “TRIPLE” Giải thưởng này là minh chứng cho hướng đi đúng đắn của SHB trong việc phát triển bền vững, xác định con người là chủ thể và trách nhiệm cộng đồng và cũng đồng thời là minh chứng cho những kết quả trên hành trình chuyển đổi.   Hạng mục Giải thưởng “Ngân hàng có môi trường làm việc Đa dạng, Công bằng & Hòa nhập (DEI) nhất Việt Nam” từ FinanceAsia chính là ghi nhận cho sự phát triển tổng hòa các yếu tố về con người, môi trường làm việc, văn hóa doanh nghiệp – điều mà SHB đã và đang tạo dựng và lan tỏa.  Kiểu này các CBNV ngân hàng SHB phải đi flex rộn ràng khắp nơi thui mới đã =)))  Top comment:  Website SHB đã flex ngập tràn tin này rồi đây: https://www.shb.com.vn/shb-chien-thang-03-giai-thuong-quan-trong-tai-financeasia-awards-2024/	https://scontent.fhan2-5.fna.fbcdn.net/v/t1.15752-9/445660800_3127907680676449_6678805946898480456_n.png?_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEDfCDWUGxj-24XIwIUuunGPfobOIbx6ow9-hs4hvHqjD5BJ4o5_GKWCbmmyo1ZwcmhHyh33Kr2k-lwnspRW96_&_nc_ohc=ilbkYJICubAQ7kNvgFdZNDx&_nc_ht=scontent.fhan2-5.fna&oh=03_Q7cD1QF05Kf1R7O6IfYy2Qy1EkFJJx4eqbU3HvnMQ4XyYaOIXA&oe=6680A4C8,,		https://www.shb.com.vn/shb-chien-thang-03-giai-thuong-quan-trong-tai-financeasia-awards-2024/	Đạt	Duyệt		
2024-05-28	Quảng cáo	Bùi Thị Khánh	"THÁNG 6 NÀY, ĐẾN NINH BÌNH ĐỂ HOÀ VÀO ""SẮC VÀNG TAM CỐC - TRÀNG AN"" ANH EM ƠI!!   Thêm một địa điểm cho chuyến du lịch hè đậm chất truyền thống mang tên Ninh Bình nè các bác!!  Từ ngày 1/6/2024 này, Ninh Bình sẽ tổ chức Tuần Du lịch Ninh Bình với chủ đề “Sắc vàng Tam Cốc - Tràng An”, đây là sản phẩm du lịch thường niên đặc sắc của vùng đất Di sản văn hoá và thiên nhiên thế giới.   Team mê du lịch văn hoá sẽ tha hồ được hoà mình vào các hoạt động du lịch ấn tượng: Lễ Khai mạc với sự tham gia của nhiều các ca sĩ, nghệ sĩ nổi tiếng, chiêm ngưỡng bức tranh ""Mục Đồng Thổi Sáo"" cùng các nghi lễ hoành tráng như: Lễ rước 63 thuyền lễ vật của 63 tỉnh thành tạ ơn Thần Nông, lễ tế Thần Nông tại Hang Ba Tam Cốc, hội chọi Dê sôi động.  Vui chơi sao thể quên thưởng thức ẩm thực truyền thống và các triển lãm làng nghề hay ho được!! Sự kiện là dịp tôn vinh các giá trị cảnh quan tự nhiên độc đáo, văn hóa đặc sắc của đất và người Cố đô Hoa Lư, đồng thời cũng là dịp đề cao sức lao động cần cù, chịu khó của người nông dân và tình yêu thiên nhiên, đất nước trong lòng mỗi con người Việt Nam.  Tuần du lịch sẽ diễn ra từ ngày 1/6 đến ngày 8/6/2024 nên cả nhà đừng bỏ lỡ nha!!  Nguồn: Khánh Linh"	https://scontent.fhan20-1.fna.fbcdn.net/v/t1.15752-9/445366064_474832511634619_3354159255655388099_n.png?_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_eui2=AeEPt7y7aGw9xhEUWPAJM2AsmZsi9BCpvqOZmyL0EKm-owbS67j1OGsup21CesY8wKVAuZn1Lt0iTQaEQRCRcXxJ&_nc_ohc=ZpfHbje_CEMQ7kNvgHjvDpE&_nc_ht=scontent.fhan20-1.fna&oh=03_Q7cD1QEHrdIbdyGp8V37CS1t8n2DvfH3NqjZDWjo-tRWSS_Acw&oe=6680B2E0,,			Đạt	Duyệt		
